name,type,categories,floors,external_id,location_id
UNO COFFEE,store,Food & Beverage,,d2f1f727-22c0-5d54-8646-3cce6f93a91f,el_6a3c01078b000f0001d061e2
SAEMAEUL,store,Food & Beverage,,c5bd959b-cdb8-595b-b6e1-e0a98c17510c,el_6a3c01078b000f0001d061e3
PANPURI,store,Health & Beauty,,bf3c15eb-d1a8-5526-b209-34004df8951a,el_6a3c01078b000f0001d061e4
BLANC,store,Fashion & Accessories,,d5d2cfc8-840b-51cd-8966-ac6ca48ac102,el_6a3c01078b000f0001d061e5
ธนาคารไทยเครดิต,store,Bank & ATM,,7d6fd6b8-7ec7-5f38-8e83-f765acbb97b0,el_6a3c01078b000f0001d061e6
DR.PONG,store,Health & Beauty,,53317ce6-5120-5c61-8541-106bfa227dff,el_6a3c01078b000f0001d061e7
ONGSA MOBILE,store,Technology,,c512417e-224e-5361-8a89-516da4229ad7,el_6a3c01078b000f0001d061e9
LEMBIC,store,Health & Beauty,,092a966a-9c9e-574d-98b3-9412b664e9cc,el_6a3c01078b000f0001d061ea
TRESMADE,store,Fashion & Accessories,,61e8ae6b-258a-5af6-9557-f1ccc5c41500,el_6a3c01078b000f0001d061eb
KISS ME DOLL,store,Fashion & Accessories,,cc65c709-7975-56d3-b514-44e78de3f46b,el_6a3c01078b000f0001d061ed
LG Subscribe,store,Technology,,8b0315ce-a66a-5bf6-a381-784bc67dcd7e,el_6a3c01078b000f0001d061ee
PEGAVISION CONTACT LENS,store,General Service,,2faf5acd-8689-5b86-86a8-113daa04cc4e,el_6a3c01078b000f0001d061ef
TESLA,store,Lifestyle,,520e8777-a49b-511e-980b-053c1b8371c0,el_6a3c01078b000f0001d061f0
BBELLA,store,General Service,,7e1e9e8f-2d1a-586d-a059-26e78e437817,el_6a3c01078b000f0001d061f1
FITFLOP,store,Fashion & Accessories,,f9ca4d1c-b059-5a82-9460-2e92bce63724,el_6a3c01078b000f0001d061f3
CHAN DEE,store,Food & Beverage,,2cf3f4ab-bfe2-5b90-bca7-92d7cc661d70,el_6a3c01078b000f0001d061f4
MITH,store,Health & Beauty,,95b4f170-890a-583c-b412-2c479c257b03,el_6a3c01078b000f0001d061f6
MISTER DONUT,store,Food & Beverage,,c7b3af3b-1ce2-52d5-9e66-6a632fca57d8,el_6a3c01078b000f0001d061f7
SICHAA,store,Fashion & Accessories,,c6638593-a314-5fb9-81dd-fe8e514aa9ef,el_6a3c01078b000f0001d061f8
AMAXS,store,Home & Décor,,a471d2fe-24e9-5d4d-8239-e30c9370ffc7,el_6a3c01078b000f0001d061fa
PINNARA,store,Health & Beauty,,4235bf11-1ed4-5be6-aba8-bd14042ed775,el_6a3c01078b000f0001d061fd
MIZUCHOL,store,Fashion & Accessories,,25d5f0cc-9fee-59a8-ac90-1fc2141902d5,el_6a3c01078b000f0001d061fe
AVOCADORIA,store,Food & Beverage,,0f19b036-2718-56ac-a132-e12013805810,el_6a3c01078b000f0001d061ff
LEVI'S,store,Fashion & Accessories,,d92c13e4-e204-50aa-80b3-08b48f2d1a7c,el_6a3c01078b000f0001d06200
HAVE A ZEED,store,Food & Beverage,,e15863e4-aa24-5e30-ae24-d3044cc48652,el_6a3c01078b000f0001d06201
POMELO,store,Fashion & Accessories,,316f4517-538f-5888-a824-4314d13318b8,el_6a3c01078b000f0001d06203
JUBILEE,store,Fashion & Accessories,,ed179f64-f22a-52b8-96b0-041b0dc3db7f,el_6a3c01078b000f0001d06204
888.MOBILE,store,Technology,,f1de14a1-a281-5e4c-8d80-8d3cc3207200,el_6a3c01078b000f0001d06205
I WANNA EAT YOGURT,store,Food & Beverage,,56314018-1b3e-5bbf-8492-d8d341dacfb1,el_6a3c01078b000f0001d06206
T2C CURRENCY EXCHANGE,store,Bank & ATM,,5ce77d72-90b4-5b3d-83a6-258502d3f3a6,el_6a3c01078b000f0001d06207
SLIP TO SLEEP,store,Fashion & Accessories,,eba9c813-05ea-5de2-b519-92b166e773cb,el_6a3c01078b000f0001d06208
KIM&CO,store,Fashion & Accessories,,6a82c200-4c8f-5f93-b586-7e3c84e1dbde,el_6a3c01078b000f0001d06209
TIME CLINIC,store,General Service,,7fbdddfc-3626-5284-823e-e7fd38366f25,el_6a3c01078b000f0001d0620a
MAMIL,store,Fashion & Accessories,,3d35d54f-7219-53c6-b889-8a1c665191d5,el_6a3c01078b000f0001d0620b
FUKU MATCHA CROSS 2,store,Food & Beverage,,fe824454-2574-5a66-9b06-cdb724cb75dc,el_6a3c01078b000f0001d0620c
Nose Tea,store,Food & Beverage,,c7788213-5ecd-55ee-bd69-e3fbcd75d827,el_6a3c01078b000f0001d0620d
BKK DIAMOND,store,General Service,,b1617040-fb0b-551e-8bf1-5e9a4376c485,el_6a3c01078b000f0001d0620e
L'OCCITANE,store,Health & Beauty,,5099d081-985f-5420-b0fe-7c0fb0082ca8,el_6a3c01078b000f0001d0620f
SIHOO ERGONOMIC,store,Home & Décor,,b2479608-f239-58f2-b519-cb512dc9c076,el_6a3c01078b000f0001d06210
CROCS,store,Fashion & Accessories,,f05d07a2-3cae-5bbd-955a-136de502f9dd,el_6a3c01078b000f0001d06211
BEARHOUSE DESSERT AND MILK TEA,store,Food & Beverage,,0da146ee-55ef-5dc2-b042-920c11149abd,el_6a3c01078b000f0001d06213
ล็อตเตอลี่,store,Government Services Point,,0e3afbff-e1c1-5280-a31f-2af849a16c05,el_6a3c01078b000f0001d06214
Felizia Nails Spa And Beauty,store,Health & Beauty,,9ba63100-37ae-5fd1-a50b-ae2cf00314c3,el_6a3c01078b000f0001d06215
ITALASIA,store,Food & Beverage,,562f0a68-3e71-5d58-8da0-398dc936ae44,el_6a3c01078b000f0001d06216
RAINBOW JEWELRY,store,Fashion & Accessories,,215b98b9-7f56-561f-bd61-ed006fb06532,el_6a3c01078b000f0001d06217
HOMEBOY,store,Fashion & Accessories,,23715ca7-e19e-5a6a-96c7-b89a54bcb813,el_6a3c01078b000f0001d06218
TONKATSU WAKO,store,Food & Beverage,,23d8d11b-728e-5c7f-83eb-888051f6369d,el_6a3c01078b000f0001d06219
PACAMARA,store,Food & Beverage,,d9520f0a-5913-5c09-b38b-33c6f8c35141,el_6a3c01078b000f0001d0621c
EUREKA,store,Food & Beverage,,9d66eb19-f4ab-5234-9b52-13fe3f7095ca,el_6a3c01078b000f0001d0621d
Boocha,store,Food & Beverage,,a518eeaa-1536-5df6-9aa4-a1ecce070110,el_6a3c01078b000f0001d0621e
COCO ICHIBANYA,store,Food & Beverage,,b82aca02-c966-5829-9b09-22c82aa899e9,el_6a3c01078b000f0001d06220
WITH U GURT,store,Food & Beverage,,62c322af-ae3f-5376-b42d-093e5c8d59d8,el_6a3c01078b000f0001d06221
DRAGCURA,store,Health & Beauty,,25ebcf97-bd37-5763-b243-0535190ca956,el_6a3c01078b000f0001d06222
SOLSOT,store,Food & Beverage,,915a6c30-1d4c-51f7-aa41-533bcef53cc3,el_6a3c01078b000f0001d06223
TRIUMPH,store,Fashion & Accessories,,0deb8080-147c-5995-a208-36ebcef96728,el_6a3c01078b000f0001d06224
SABINA,store,Fashion & Accessories,,3b7473df-4bb0-53d3-b33d-bdf88027cdba,el_6a3c01078b000f0001d06225
BALLET SHOES ORIGINAL,store,Fashion & Accessories,,3f3c628d-7020-519a-8b34-b77cea593dd7,el_6a3c01078b000f0001d06226
ALPAKA,store,Fashion & Accessories,,1cda1828-bd4b-554d-b1ae-e722af5ea161,el_6a3c01078b000f0001d06227
HUAWEI,store,Technology,,e99a849d-8f94-573e-89c5-dda63525658d,el_6a3c01078b000f0001d06228
REMAX,store,Technology,,6454b6b5-6673-5f3b-a167-972aee1df6a0,el_6a3c01078b000f0001d06229
COOL LIVING,store,Health & Beauty,,976ccd99-d7b3-5934-b315-345c91e38df7,el_6a3c01078b000f0001d0622a
GENTLEWOMAN,store,Fashion & Accessories,,da0494b9-08e3-5d55-81cc-ff7948d58b85,el_6a3c01078b000f0001d0622b
YUAN MING YUAN BEEF RICE NOODLE,store,Food & Beverage,,20ae4294-33d7-5dd3-9c58-a350ad5ba342,el_6a3c01078b000f0001d0622c
ธนาคารกสิกรไทย,store,Bank & ATM,,b87a7991-01bb-5954-a388-3e2ed296dac0,el_6a3c01078b000f0001d0622d
TPARTNER,store,Lifestyle,,535eebd9-a137-5eba-b4d5-b27bc21713fd,el_6a3c01078b000f0001d0622e
K IT STORE,store,Technology,,4e712d10-0457-5581-9e24-fc3cdf30dc05,el_6a3c01078b000f0001d0622f
Holen,store,Home & Décor,,3570ce4d-405a-5443-83d4-26dbb504357a,el_6a3c01078b000f0001d06230
ADORE,store,Fashion & Accessories,,4b0f7b52-bb80-58b1-9be0-ef8b7a7e450b,el_6a3c01078b000f0001d06231
Human Charger,store,Others,,efadff91-8f43-5c0d-92b1-85ad7f58e2f0,el_6a3c01078b000f0001d06232
BRATPACK,store,Fashion & Accessories,,2c5cac43-779a-57b9-b21a-2042f3262230,el_6a3c01078b000f0001d06233
YURI SHOP 95,store,Technology,,595a5329-c748-5b17-8ab6-7ec0ed4c7b16,el_6a3c01078b000f0001d06234
ฉันจะกินชาเย็นทุกวัน,store,Food & Beverage,,cffb2022-f9c9-5c09-b591-500ed69525d0,el_6a3c01078b000f0001d06235
SOURI,store,Food & Beverage,,f62967eb-3e67-53c0-b468-8b9145436bd1,el_6a3c01078b000f0001d06237
SOMTAMนัว,store,Food & Beverage,,78df8e5f-782e-5f90-8150-9d05493053fa,el_6a3c01078b000f0001d06238
GENIUS MOBILE SHOP,store,Technology,,b69a7a2e-9aed-533b-b89d-d8a6b8107b55,el_6a3c01078b000f0001d06239
THIRTY LOVE,store,Fashion & Accessories,,49ea5e93-8eaa-5849-9598-d730a4871852,el_6a3c01078b000f0001d0623a
CONVERSE,store,Fashion & Accessories,,781fedb4-3c8b-5420-ab48-08e6cab39b57,el_6a3c01078b000f0001d0623b
PREM,store,Fashion & Accessories,,066e8208-6cc8-5fad-b672-bc4ecfe0dc79,el_6a3c01078b000f0001d0623d
D'ULTIMATE,store,Fashion & Accessories,,77552422-2efa-5092-ba94-bfbaee4827f2,el_6a3c01078b000f0001d0623e
Finger Art Studio,store,Edutainment,,f6d7f101-c735-5e6d-ad2f-b7a82f46aeb7,el_6a3c01078b000f0001d0623f
OAKBERRY,store,Food & Beverage,,cb23bf9d-00ad-500b-99ec-ad28c5e2f4ae,el_6a3c01078b000f0001d06240
BAKE A WISH,store,Food & Beverage,,1d3314d6-bc9c-5b8f-81dc-4022dbd01f9c,el_6a3c01078b000f0001d06241
THE A LIST,store,Fashion & Accessories,,55ab7ed9-4a46-54f6-8026-58f96d775f64,el_6a3c01078b000f0001d06242
LONG JING,store,Food & Beverage,,118b1223-3f58-5d15-b606-efceb67349d1,el_6a3c01078b000f0001d06245
ARTEPOLE,store,Health & Beauty,,f57d68f6-6282-5a7b-87f3-faf5a932ede3,el_6a3c01078b000f0001d06246
HIGH SCHOOL,store,Fashion & Accessories,,76a06499-3e08-57c3-a9f3-03c80e5bda7a,el_6a3c01078b000f0001d06247
ATM KASIKORN BANK,store,Bank & ATM,,200b598e-3d14-5292-b57f-3608fc494790,el_6a3c01078b000f0001d06248
TANING,store,Food & Beverage,,ecf198cc-fd9a-5f4f-a8f9-4eff55b23049,el_6a3c01078b000f0001d0624a
WILITSAMARA,store,Health & Beauty,,8755f956-8cd4-58f9-a0d3-f9f6254cad25,el_6a3c01078b000f0001d0624b
CLOUDY,store,Fashion & Accessories,,84247839-76b6-5291-a433-1fa177be6027,el_6a3c01078b000f0001d0624e
FOODPATIO,store,Food & Beverage,,cc798c18-8f2f-55ff-bd94-38deaadde90f,el_6a3c01078b000f0001d0624f
ELLE TRAVEL,store,Lifestyle,,1e5b4f9e-79a4-52dd-83e3-62e4901d9e79,el_6a3c01078b000f0001d06250
LUMIA,store,Health & Beauty,,f92cb162-ebd3-5c5d-b94f-1c1a2e2331bf,el_6a3c01078b000f0001d06251
EARTH,store,Health & Beauty,,af6c24e1-08da-5f03-982c-80c69439ac99,el_6a3c01078b000f0001d06252
PROMTHONG,store,Fashion & Accessories,,68654d6d-f560-546f-a298-b6f60747a7e5,el_6a3c01078b000f0001d06253
ROYCE CHOCOLATE,store,Food & Beverage,,7bc311ef-a4ab-505c-b594-7a9acb740101,el_6a3c01078b000f0001d06254
YUEDPAO,store,Fashion & Accessories,,05d02361-129c-5402-8246-9745a9bfa738,el_6a3c01078b000f0001d06256
JOURNAL,store,Health & Beauty,,2f3b04e4-258e-5d55-b23d-2bf3d2abe8bf,el_6a3c01078b000f0001d06257
KAMIKA,store,Home & Décor,,01fa3f9c-2d33-589a-9203-12cac3dc7ae0,el_6a3c01078b000f0001d06259
MINKKI ICE CREAM  TEA  BINGSU,store,Food & Beverage,,5509b77c-7c7b-5f17-a522-5be5df36f8a4,el_6a3c01078b000f0001d0625a
SMELL LEMONGRASS,store,Health & Beauty,,db937ffa-239e-5eff-9a1e-3d3f3a64d8c5,el_6a3c01078b000f0001d0625b
SWAROVSKI,store,Fashion & Accessories,,a47e555e-6733-5c99-800a-1e1274a5ef40,el_6a3c01078b000f0001d0625c
EARDOTS,store,Fashion & Accessories,,71aec71b-698e-5a5b-a6c8-286ff06e8c19,el_6a3c01078b000f0001d0625e
RUBY CRUSH,store,Food & Beverage,,60a32512-19a9-5a00-8f13-281436f1d25c,el_6a3c01078b000f0001d0625f
CLAUDIA&DAVIS,store,Health & Beauty,,33694cb6-8d93-5dcf-a937-3661161b54a6,el_6a3c01078b000f0001d06260
U R THE,store,Fashion & Accessories,,011eb53f-4382-52e0-940d-2844407ccdad,el_6a3c01078b000f0001d06261
BATA,store,Fashion & Accessories,,cb6ce015-9d69-5485-9498-8f0997e15193,el_6a3c01078b000f0001d06262
QQ DESSERT,store,Food & Beverage,,39382ea1-a064-5a6f-826b-a80f746867d0,el_6a3c01078b000f0001d06263
DAIRY QUEEN,store,Food & Beverage,,78d5fff8-7b07-5628-b5c7-2ef93c48e414,el_6a3c01078b000f0001d06265
AQUA COSMETICS,store,Health & Beauty,,db4aa848-4acb-58e1-bf52-dd883b06f08d,el_6a3c01078b000f0001d06266
COSSMOSS,store,Home & Décor,,e39d5d15-a4a2-5bd3-b1d8-bb6b17b021c8,el_6a3c01078b000f0001d06267
PRADAP,store,Fashion & Accessories,,42d3dce9-484c-5022-8500-1dacbae597e0,el_6a3c01078b000f0001d06268
B SA B,store,Health & Beauty,,5e0dda92-2b0c-549f-ba1b-d6d91de06741,el_6a3c01078b000f0001d06269
DOLLAR BOUTIQUE,store,Fashion & Accessories,,983b0ec7-fdfe-55da-9c9d-26bba319dd38,el_6a3c01078b000f0001d0626a
SMOODIE,store,Food & Beverage,,4007a6d9-f869-5d65-9a20-8f101f6c57db,el_6a3c01078b000f0001d0626b
JEWELLISTA,store,Fashion & Accessories,,4bc96a05-836b-5044-8e96-3095e429f389,el_6a3c01078b000f0001d0626c
AIS,store,Technology,,d57b23d5-2af2-54cc-afda-3e603d27ba33,el_6a3c01078b000f0001d0626f
LUNVO,store,Technology,,479f345d-b3b1-5b9b-9118-ab0869aeecdb,el_6a3c01078b000f0001d06270
BOON TONG KEE,store,Food & Beverage,,af72866b-34ac-56fb-8524-9b3e937537f4,el_6a3c01078b000f0001d06271
LAZAROSE,store,Fashion & Accessories,,1ab77441-3dab-566f-95f2-6db6887bc43c,el_6a3c01078b000f0001d06272
ASA SERIVCES,store,General Service,,786625a5-891b-587f-b426-299c2e79061e,el_6a3c01078b000f0001d06273
ILY-I LIVE YOUNG,store,Fashion & Accessories,,f9a1a7fd-51a1-5469-9a0f-6f8849d9a5cb,el_6a3c01078b000f0001d06274
SEIKO,store,Fashion & Accessories,,006a138b-da80-528b-ae07-ee35f5a6ac13,el_6a3c01078b000f0001d06275
BEWELL,store,Home & Décor,,dbc584c1-3b44-51fb-ae8a-72bd06479dfe,el_6a3c01078b000f0001d06276
P STORE,store,Technology,,c3221303-2497-572a-ae53-a90686d8f12a,el_6a3c01078b000f0001d06277
NINETIES DESIGN,store,Fashion & Accessories,,6dde9b92-f0e7-572a-8e01-7aa2092e400f,el_6a3c01078b000f0001d06278
FINNE PERFUME,store,Health & Beauty,,ffb40683-634c-54a4-afaa-31e4ac6a5c2e,el_6a3c01078b000f0001d06279
UOB XPRESS,store,Bank & ATM,,8a64d381-6f11-5af9-9c2b-2ffacc7060b0,el_6a3c01078b000f0001d0627a
WITH IT PREMIUM,store,Fashion & Accessories,,224a49f1-242d-5739-b147-7a54a858e21d,el_6a3c01078b000f0001d0627b
G-SHOCK CASIO,store,Fashion & Accessories,,8205ef9e-8af3-5a2b-927b-dbc5c14f33ed,el_6a3c01078b000f0001d0627c
BATH&BODY WORKS,store,Health & Beauty,,99343ee5-597a-5e31-9493-a53d6cb11001,el_6a3c01078b000f0001d0627d
GAGA,store,Food & Beverage,,026e8f08-b017-5518-a758-56dcb8345d75,el_6a3c01078b000f0001d0627f
P PROM ACCESSORIES,store,Fashion & Accessories,,5dd559df-53a2-5368-a4eb-e2b2aac2200d,el_6a3c01078b000f0001d06280
VITALS THAILAND,store,Health & Beauty,,f20255ff-600c-566f-81ae-a9d4c6a47519,el_6a3c01078b000f0001d06281
COWAY,store,Home & Décor,,73ed63b5-02e3-5a56-bc26-826a1ce1094a,el_6a3c01078b000f0001d06282
VING,store,Fashion & Accessories,,827a50bd-2ceb-5db1-a89f-36824f30fa21,el_6a3c01078b000f0001d06283
WHITE STORY,store,Food & Beverage,,29533f37-f85c-53dc-898c-57265bda0834,el_6a3ea45efbb9cc0001d4a059
LEMO,store,Others,,fea010e4-bd27-526b-84b6-ffb9c0f1eb27,el_6a3ff59b7bb4f300010a6622
SOMJAI,store,Book & Stationeries,,32bb66c3-2086-5b99-ae97-675fde37cc34,el_6a3ff59b7bb4f300010a6623
LEMO,store,Others,,c0f15735-ac9a-57b4-a74d-4468019bcbd5,el_6a3ff59b7bb4f300010a6624
HAKAN,store,Fashion & Accessories,,9d58f3d1-faf4-5533-82cb-36d5c1e1a229,el_6a414723cb9a060001d6e6ae
TESLA,store,Lifestyle,,973b8352-e006-5a6c-b76d-109126f97984,el_6a414723cb9a060001d6e6af
MOPLAY,store,Edutainment,,5a6d4141-0adb-5e58-b9b7-1e8ac4799605,el_6a414723cb9a060001d6e6b0
ONE TO TWO COFFEE,store,Food & Beverage,,2eb4c632-ec97-5b5b-8cfc-2262057e6cdd,el_6a453bdece4ca90001e178e4
RITUALS,store,Health & Beauty,,4c5ac21f-d008-5847-9342-f18f05b069a4,el_6a468d5eb043720001b25828
ADIDAS,store,Fashion & Accessories,,51ef3d07-011a-5620-89f3-ac040b635439,el_6a468d5eb043720001b25829
MOMOKO BAG & SHOES SPA,store,Home & Décor,,677289e6-b056-5e12-accb-23faa730b8d8,el_6a47de8e3f36c3000132b98c
FLASH NAIL,store,Health & Beauty,,b36e652e-b8db-50bb-8d0b-293ebc832c62,el_6a47de8e3f36c3000132b98d
ADORE,store,Fashion & Accessories,,f02bfd36-e199-58fd-a54c-090605e81411,el_6a47de8e3f36c3000132b98e
BKK TIME,store,General Service,,4b388ad7-5cb6-5108-885c-6b20f3d94ce8,el_6a47de8e3f36c3000132b98f
M&G LIFE,store,Home & Décor,,eafe3446-5e2a-516d-8482-cb5547b30e97,el_6a47de8e3f36c3000132b990
KA-NOM,store,Food & Beverage,,709e4e10-f72f-534b-954c-714a8beebfa7,el_6a47de8e3f36c3000132b991
ชาตรามือ,store,Food & Beverage,,ccabc009-63d3-57dd-810e-d40f41bb8fd9,el_6a47de8e3f36c3000132b992
PWS ParcelWeShip,store,General Service,,6f2417aa-dd0a-53ca-8bf8-832b995206db,el_6a47de8e3f36c3000132b993
CHEUNG HING KEE,store,Food & Beverage,,81fc7a80-66be-554c-9b68-5b6c4ab4b78f,el_6a47de8e3f36c3000132b994
NARAYA,store,Home & Décor,,3812c48d-17f5-5996-92d9-8f9cd139b8d7,el_6a47de8e3f36c3000132b995
BAGGAGE & LUGGAGE,store,Lifestyle,,79678a48-9428-5a19-b4b2-6f5df187e2ed,el_6a47de8e3f36c3000132b996
PATPICHA BEAD & DESIGN,store,Fashion & Accessories,,897ead04-ed77-548a-a880-fc889960a5bd,el_6a47de8e3f36c3000132b998
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,7c8ec2f9-7a98-5ff2-8fff-1cca6c07dea9,el_6a47de8e3f36c3000132b999
NOO YOO,store,Fashion & Accessories,,a70894b2-9bf4-5c83-ac7c-2c89293fc64a,el_6a47de8e3f36c3000132b99a
AUTOBOT,store,Technology,,7892226d-8aff-5e02-9900-4132397c190a,el_6a47de8e3f36c3000132b99b
JAY MART,store,Technology,,1e8d4d92-e3f7-56f3-9ce9-8b94abdfdcfb,el_6a47de8e3f36c3000132b99c
BUTTERFLY THAI PERFUME,store,Health & Beauty,,4dba87f4-e7c5-5a54-adb2-ca8efdcfe94a,el_6a47de8e3f36c3000132b99d
DUDE  NUT BUTTER,store,Food & Beverage,,2d15008d-8064-53ce-abb4-a5b87f4e2102,el_6a47de8e3f36c3000132b99e
SHIOKJAPAN,store,Food & Beverage,,f99aa398-2ce0-53b5-8194-c2eca4a1f27b,el_6a47de8e3f36c3000132b99f
MOON LIGHT,store,Fashion & Accessories,,76f3c793-1448-5838-9011-5894fb12c846,el_6a47de8e3f36c3000132b9a0
KLEENS CAFE,store,Food & Beverage,,bb4b0356-c123-548b-8357-13edb0fca394,el_6a47de8e3f36c3000132b9a1
BUTTER SCOTCH,store,Fashion & Accessories,,5a84823a-3ca1-5be9-9a77-1865d7779e1d,el_6a47de8e3f36c3000132b9a2
22TWENTYTWO.STUDIO,store,Health & Beauty,,0cbbfbc7-bff2-5200-93a0-4d065a9e3f94,el_6a47de8e3f36c3000132b9a3
SOUL SENSE,store,Home & Décor,,30c00cf5-d070-55d1-98d9-701bd7b262ad,el_6a47de8e3f36c3000132b9a4
LACOSTE,store,Fashion & Accessories,,81889d96-36e0-5609-ab8b-8c45c51bc4d5,el_6a47de8e3f36c3000132b9a5
CLEAN MATE,store,General Service,,ab3fe5c4-b7e8-58c5-84f5-fb42080fcc13,el_6a47de8e3f36c3000132b9a6
SURPRISE TOY STORE,store,Food & Beverage,,a9966e2e-3339-5beb-857f-5483a6cdfab9,el_6a49300d0242910001b0cc3c
OPATRA,store,Health & Beauty,,951a9a41-7ba2-5fa4-bbe8-2e843bbf06b6,el_6a4bd35d0b16250001438dc1
BEMET,store,Fashion & Accessories,,9f57e6ee-91c6-54c6-9e8b-ac63de63f69d,el_6a4d24928a9e440001c08679
KRO TRON,store,General Service,,37f8ae74-1374-53ad-abc7-d8c633262e90,el_6a4e76099309af00019927d7
ANGEL BRA BRA,store,Fashion & Accessories,,fe4636a4-ea37-55dd-b8a0-e7527da19d08,el_6a53bc2e64569300011e0dc5
K.ACCESSORIES,store,Technology,,ec011f2b-45dc-56f5-9fec-9b8fc49a4dc5,el_6a565f60a3ea4800016804ba
OPTIC SQUARE,store,General Service,,f3db04ce-55a5-5a5e-a03c-2bfd48d2c3c8,el_6a590211f54393000187e9f9
AIS SERENADE,store,Technology,,3c1fd2a6-4652-51c4-a5fc-c25d86335169,el_6a590211f54393000187e9fa
JIAN CHA,store,Food & Beverage,,7a233790-17aa-530a-a186-99e3cc1c0433,el_6a590211f54393000187e9fb
CHONGDEE TEAHOUSE,store,Food & Beverage,,9d8c89fb-eb89-51b9-9229-64e0201d3473,el_6a5a538aa65c6900016cb6a6
WAVERTREE & LONDON,store,Health & Beauty,,03f674f3-9101-5ac7-8db2-12c86a1a0771,el_6a5a538aa65c6900016cb6a7
KEEP IN TOUCH,store,Food & Beverage,,5a40948a-96a1-5b55-b7e7-59696a926116,el_6a5a538aa65c6900016cb6a8
AVOCADO,store,Fashion & Accessories,,e45f2047-e281-5166-8482-1da8b963256f,el_6a5a538aa65c6900016cb6a9
SF POP BOOTH,store,Food & Beverage,,2829da6b-1aef-50d2-b145-de88d1fe6392,el_6a5ba511f8da230001461fed
MR. SHAKE,store,Food & Beverage,,c4444946-d1e3-5fe4-b428-5a54e96eab2f,el_6a5cf690f96717000139d960
Seagull,store,Home & Décor,,9923061f-bd75-513c-b4b4-dfec74bc6a56,el_6a5e48d6c4df5a00018c20ba
Bringhome thebacon,store,Home & Décor,,8614d747-ef18-5096-9161-6c014d8a2fd4,el_6a5e48d6c4df5a00018c20bb
